Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
6460;complete;921;0.4079172189158271;1.0530984265697267;True;1.0;36274.98_V2toRT2+C1toRT1-36275.19_RT1equalC1+RT3toWM1-36275.24_WM1toRT3+WM1toAC1
6461;paired-associate;932;0.20993349284981375;1.0038568971891664;True;1.0;36280.39_V1toRT2+C1toRT1-36280.50_RT1equalC1+RT3toWM1+WM1toAC1
6462;press-key;911;0.17582297990156806;1.0038574843015409;True;1.0;36285.60_V1toWM1+next-goal-36285.65_WM1toRT3+WM1toAC1
6463;paired-associate;933;0.3039727889045025;1.0038563408876089;True;1.0;36290.77_V1toRT2+C1toRT1-36290.97_RT1equalC1+RT3toWM1+WM1toAC1
6464;category;916;0.32360380450700177;1.00385448347497;False;0.1;36296.19_V1toWM1-36296.30_WM1toAC1
6465;recall;888;0.10106133196677547;1.1393208025416437;True;1.0;36301.40_V1toWM1+WM1toAC1
6466;category;917;0.16579240813007345;1.4129599398555752;False;0.1;36306.57_V1toWM1+WM1toAC1
6467;attribute;946;0.2162088673430844;1.0158873004446374;True;0.7;36311.67_V1toRT3-36311.78_RT2toWM1+WM1toAC1
6468;complete;922;0.25778058057039743;1.0530681925013452;True;1.0;36316.88_V2toRT2+C1toRT1-36316.98_RT1equalC1+RT3toWM1-36317.03_WM1toRT3+WM1toAC1
6469;press-key;912;0.10055643031955697;1.0038555485648064;True;1.0;36322.14_V1toWM1+next-goal+WM1toAC1
6470;what-comes-before;946;0.2331439888075693;1.0038528377331553;True;1.0;36327.24_V1toRT3-36327.37_RT2toAC1
6471;recall;889;0.1008049244992435;1.1392099945892715;True;1.0;36332.47_V1toWM1+WM1toAC1
6472;what-comes-before;947;0.21068094838119575;1.0038522920915252;True;1.0;36337.58_V1toRT3-36337.68_RT2toAC1
6473;category;918;0.16825258271273924;1.4127899361407;False;0.1;36342.85_V1toWM1+WM1toAC1
6474;paired-associate;934;0.22349618786392966;1.003853313987013;True;1.0;36347.96_V1toRT2+C1toRT1-36348.08_RT1equalC1+RT3toWM1+WM1toAC1
6475;category;919;0.4433370479382575;1.003851454615052;False;0.1;36353.24_C1altToRT1-36353.38_C1altToRT1-36353.52_RT2toAC1
6476;paired-associate;935;0.21878283182013547;1.0038527495859928;True;1.0;36358.62_V1toRT2+C1toRT1-36358.74_RT1equalC1+RT3toWM1+WM1toAC1
6477;attribute;947;0.23166405891242906;1.0158751366970138;True;0.7;36363.85_V1toRT3-36363.97_RT2toWM1+WM1toAC1
6478;what-comes-before;948;0.23261311787791786;1.0158739186589905;True;1.0;36369.07_V1toRT3-36369.20_RT2toWM1+WM1toAC1
6479;recall;890;0.15359086924581788;1.0011227228536808;True;1.0;36374.30_V1toWM1-36374.36_WM1toAC1
6480;paired-associate;936;0.2649629461375298;1.003851644868642;True;1.0;36379.46_V1toRT2+C1toRT1-36379.62_RT1equalC1+RT3toWM1+WM1toAC1
6481;recall;891;0.10140651294204872;1.1400068766192162;True;1.0;36384.72_V1toWM1+WM1toAC1
6482;category;920;0.13674087540857727;1.415127786748704;False;0.0;36389.86_V1toWM1+WM1toAC1
6483;what-comes-before;949;0.243099730607355;1.0038492580051686;True;1.0;36394.96_V1toRT3-36395.10_RT2toAC1
6484;category;921;0.4719231203125673;1.0081938987576198;False;0.0;36400.26_C1altToRT1-36400.41_C1altToRT1-36400.57_RT3toWM1+WM1toAC1
6485;press-key;913;0.10087473664316347;1.4352471654587244;True;1.0;36405.68_V1toWM1+next-goal+WM1toAC1
6486;press-key;914;0.10109932439081604;1.0038508559591182;True;1.0;36410.78_V1toWM1+next-goal+WM1toAC1
6487;paired-associate;937;0.20875063994753876;1.0038497234589183;True;1.0;36415.88_V1toRT2+C1toRT1-36415.99_RT1equalC1+RT3toWM1+WM1toAC1
6488;what-comes-before;950;0.27492725785123184;1.0276705672844921;True;1.0;36421.09_V1toRT3-36421.26_RT1equalC1+RT2toWM1+WM1toAC1
6489;what-comes-before;951;0.19526538965874352;1.0158606098334453;True;1.0;36426.36_V1toRT3-36426.46_RT2toWM1+WM1toAC1
6490;recall;892;0.15245451367809434;1.0045456581423606;True;1.0;36431.56_V1toWM1-36431.61_WM1toRT2+WM1toAC1
6491;recall;893;0.10126091510028347;1.1398211761609796;True;1.0;36436.71_V1toWM1+WM1toAC1
6492;press-key;915;0.1011375348243746;1.0038492170109967;True;1.0;36441.81_V1toWM1+next-goal+WM1toAC1
6493;what-comes-before;952;0.23273786591744286;1.0276601323099621;True;1.0;36446.91_V1toRT3-36447.04_RT1equalC1+RT2toWM1+WM1toAC1
6494;paired-associate;938;0.19443537598272087;1.003847810811248;True;1.0;36452.14_V1toRT2+C1toRT1-36452.24_RT1equalC1+RT3toWM1+WM1toAC1
6495;press-key;916;0.1009552199902828;1.0038483977294541;True;1.0;36457.34_V1toWM1+next-goal+WM1toAC1
6496;recall;894;0.2443732848696527;1.0025433815429403;False;0.9;36462.44_V1toRT2-36462.58_RT3toWM1+WM1toAC1
6497;attribute;948;0.21812938491348174;1.0158510195956345;True;0.7;36467.69_V1toRT3-36467.80_RT2toWM1+WM1toAC1
6498;attribute;949;0.2279155204378185;1.0158498082031122;True;0.7;36472.91_V1toRT3-36473.03_RT2toWM1+WM1toAC1
6499;complete;923;0.2801118422212312;1.0275358321533667;True;1.0;36478.13_V2toRT2+C1toRT1-36478.31_RT1equalC1+RT3toWM1+WM1toAC1
6500;paired-associate;939;0.19362969226494894;1.0038461635694516;True;1.0;36483.41_V1toRT2+C1toRT1-36483.50_RT1equalC1+RT3toWM1+WM1toAC1
6501;attribute;950;0.22993644396046875;1.0158461710810058;True;0.7;36488.61_V1toRT3-36488.73_RT2toWM1+WM1toAC1
6502;press-key;917;0.10090478839265417;1.0038464742711397;True;1.0;36493.83_V1toWM1+next-goal+WM1toAC1
6503;recall;895;0.15196567530801985;1.0011189296273098;True;0.9;36498.93_V1toWM1-36498.99_WM1toAC1
6504;what-comes-before;953;0.2418657994057867;1.0276370306681917;True;1.0;36504.09_V1toRT3-36504.23_RT1equalC1+RT2toWM1+WM1toAC1
6505;paired-associate;940;0.2444656769075664;1.0038447969610416;True;1.0;36509.33_V1toRT2+C1toRT1-36509.47_RT1equalC1+RT3toWM1+WM1toAC1
6506;what-comes-before;954;0.2877877570790588;1.0038429580627368;True;1.0;36514.57_V1toRT3-36514.71_RT2toWM1-36514.76_WM1toAC1
6507;attribute;951;0.21947671104135225;1.0197597862867702;False;0.7;36519.86_V1toRT3-36519.98_RT2toWM1+WM1toAC1
6508;what-comes-before;955;0.21186194060283012;1.0038424103178554;True;1.0;36525.08_V1toRT3-36525.19_RT2toAC1
6509;press-key;918;0.10085009748581797;1.0038445556272235;True;1.0;36530.29_V1toWM1+next-goal+WM1toAC1
6510;what-comes-before;956;0.20780049994937144;1.019755319697978;True;1.0;36535.39_V1toRT3-36535.50_RT2toWM1+WM1toAC1
6511;recall;896;0.10061674316966672;1.1404297542504902;True;0.9;36540.60_V1toWM1+WM1toAC1
6512;paired-associate;941;0.2184010579221649;1.0038428866809619;True;1.0;36545.70_V1toRT2+C1toRT1-36545.82_RT1equalC1+RT3toWM1+WM1toAC1
6513;attribute;952;0.21603212197805988;1.0197508519674294;False;0.6;36550.92_V1toRT3-36551.03_RT2toWM1+WM1toAC1
6514;paired-associate;942;0.2299237746774452;1.00384233819928;True;1.0;36556.14_V1toRT2+C1toRT1-36556.26_RT1equalC1+RT3toWM1+WM1toAC1
6515;what-comes-before;957;0.21714805242663715;1.0276139588528923;True;1.0;36561.37_V1toRT3-36561.48_RT1equalC1+RT2toWM1+WM1toAC1
6516;paired-associate;943;0.19136775837250752;1.0038417919171203;True;1.0;36566.58_V1toRT2+C1toRT1-36566.67_RT1equalC1+RT3toWM1+WM1toAC1
6517;press-key;919;0.10063077335507843;1.4344397488870002;True;1.0;36571.77_V1toWM1+next-goal+WM1toAC1
6518;paired-associate;944;1.105786267100484;1.0038412040183564;True;1.0;36576.88_V1toRT2+C1toRT1-36576.97_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
6519;complete;924;0.3835802405956201;1.0528766386363482;True;1.0;36582.98_V2toRT2+C1toRT1-36583.17_RT1equalC1+RT3toWM1-36583.22_WM1toRT3+WM1toAC1
6520;what-comes-before;958;0.26146659359073965;1.003839089722546;True;1.0;36588.36_V1toRT3-36588.52_RT2toAC1
6521;attribute;953;0.21194815224589547;1.0038388168423855;True;0.6;36593.63_V1toRT3-36593.74_RT2toAC1
6522;complete;925;0.3416019259093446;1.0528653251303464;True;1.0;36598.84_V2toRT2+C1toRT1-36598.98_RT1equalC1+RT3toWM1-36599.03_WM1toRT3+WM1toAC1
6523;category;922;0.4315633756414172;1.4166697570763191;False;0.0;36604.21_V1toWM1+WM1toAC1
6524;category;923;0.3120401199121261;1.0081876744303644;False;0.0;36609.67_C1altToRT1-36609.82_RT1equalC1alt+RT3toWM1+WM1toAC1
6525;recall;897;0.10063317840103993;1.1401648140147325;True;0.9;36614.92_V1toWM1+WM1toAC1
6526;complete;926;0.23902550560887906;1.0528502542963;True;1.0;36620.02_V2toRT2+C1toRT1-36620.11_RT1equalC1+RT3toWM1-36620.16_WM1toRT3+WM1toAC1
6527;complete;927;0.18890897002711424;1.027456315601194;True;1.0;36625.26_V2toRT2+C1toRT1-36625.35_RT1equalC1+RT3toWM1+WM1toAC1
6528;what-comes-before;959;0.21783444641187089;1.0038368901208714;True;1.0;36630.45_V1toRT3-36630.57_RT2toAC1
6529;complete;928;0.3635762144476757;1.0528389897828363;True;1.0;36635.67_V2toRT2+C1toRT1-36635.85_RT1equalC1+RT3toWM1-36635.90_WM1toRT3+WM1toAC1
6530;what-comes-before;960;0.21199009819247291;1.027581953804225;True;1.0;36641.03_V1toRT3-36641.14_RT1equalC1+RT2toWM1+WM1toAC1
6531;category;924;0.2835809238749789;1.0038360613966122;False;0.0;36646.28_C1altToRT1-36646.43_RT3toAC1
6532;press-key;920;0.18919262320559935;1.0038381914540018;True;1.0;36651.53_V1toWM1+next-goal-36651.58_WM1toRT3+WM1toAC1
6533;complete;929;0.2932789238620899;1.0528240167254228;True;1.0;36656.72_V2toRT2+C1toRT1-36656.84_RT1equalC1+RT3toWM1-36656.89_WM1toRT3+WM1toAC1
6534;paired-associate;945;0.2341372933369712;1.0038367920670657;True;1.0;36662.01_V1toRT2+C1toRT1-36662.14_RT1equalC1+RT3toWM1+WM1toAC1
6535;complete;930;0.4164727538372972;1.0528164197769796;True;1.0;36667.25_V2toRT2+C1toRT1-36667.49_RT1equalC1+RT3toWM1-36667.54_WM1toRT3+WM1toAC1
6536;category;925;0.4210112937944359;1.0081593719850035;False;0.0;36672.80_C1altToRT1-36672.98_RT3toWM1+WM1toAC1
6537;attribute;954;0.19528291219467064;1.00383440393727;True;0.7;36678.09_V1toRT3-36678.18_RT2toAC1
6538;recall;898;0.1011380653217202;1.1399220307740217;True;0.9;36683.28_V1toWM1+WM1toAC1
6539;recall;899;0.10118641717417633;1.1399039464557743;True;0.9;36688.38_V1toWM1+WM1toAC1
6540;press-key;921;0.10147240142396187;1.4338512166587931;True;1.0;36693.48_V1toWM1+next-goal+WM1toAC1
6541;recall;900;0.1005004418984754;1.139867793355364;True;0.9;36698.58_V1toWM1+WM1toAC1
6542;what-comes-before;961;0.22165083004074404;1.0117057035262405;True;1.0;36703.68_V1toRT3-36703.80_RT1equalC1+RT2toAC1
6543;what-comes-before;962;0.2224513929686509;1.0197055875208592;True;1.0;36708.90_V1toRT3-36709.02_RT2toWM1+WM1toAC1
6544;paired-associate;946;0.24740640609525144;1.0038340703000936;True;1.0;36714.13_V1toRT2+C1toRT1-36714.27_RT1equalC1+RT3toWM1+WM1toAC1
6545;category;926;0.16179680878121872;1.4161326543146209;False;0.0;36719.43_V1toWM1+WM1toAC1
6546;paired-associate;947;0.2682085508713499;1.0038335264181986;True;1.0;36724.54_V1toRT2+C1toRT1-36724.70_RT1equalC1+RT3toWM1+WM1toAC1
6547;what-comes-before;963;0.20520070881320865;1.0196996279587387;True;1.0;36729.80_V1toRT3-36729.91_RT2toWM1+WM1toAC1
6548;press-key;922;0.10076853050850333;1.433650996065921;True;1.0;36735.01_V1toWM1+next-goal+WM1toAC1
6549;paired-associate;948;0.23583766418596494;1.0038327164063867;True;1.0;36740.11_V1toRT2+C1toRT1-36740.24_RT1equalC1+RT3toWM1+WM1toAC1
6550;attribute;955;0.2370938991807634;1.0038308974277053;True;0.8;36745.35_V1toRT3-36745.48_RT2toAC1
6551;what-comes-before;964;0.1918258331206744;1.0038306273384114;True;1.0;36750.58_V1toRT3-36750.67_RT2toAC1
6552;complete;931;0.6438616192535846;1.0527532390808936;True;1.0;36755.77_V2toRT2+C1toRT1-36755.90_RT1equalC1+RT3toWM1-36755.95_WM1toRT3+WM1toAC1
6553;attribute;956;0.21213099547458114;1.0038300627723675;False;0.7;36761.42_V1toRT3-36761.53_RT2toAC1
6554;what-comes-before;965;0.23367541284824256;1.0116952927284824;True;1.0;36766.63_V1toRT3-36766.76_RT1equalC1+RT2toAC1
6555;press-key;923;0.25157348028733395;1.0527420888257373;True;1.0;36771.86_V1toWM1+next-goal-36771.91_WM1toRT3+WM1toAC1
6556;recall;901;0.1006808486272348;1.1395901176754468;True;0.9;36777.11_V1toWM1+WM1toAC1
6557;attribute;957;0.2216024050940177;1.019684689425188;True;0.7;36782.22_V1toRT3-36782.34_RT2toWM1+WM1toAC1
6558;recall;902;0.1523017971412628;1.0011102467601167;True;0.9;36787.44_V1toWM1-36787.49_WM1toAC1
6559;attribute;958;0.21195928333327171;1.003828443070103;True;0.7;36792.59_V1toRT3-36792.70_RT2toAC1
6560;complete;932;0.3151374881854281;1.0527236348437516;True;1.0;36797.80_V2toRT2+C1toRT1-36797.94_RT1equalC1+RT3toWM1-36797.99_WM1toRT3+WM1toAC1
6561;paired-associate;949;1.1090090376746955;1.0038293924357609;True;1.0;36803.12_V1toRT2+C1toRT1-36803.22_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
6562;category;927;0.3083117179776309;1.0038275744906964;False;0.0;36809.29_C1altToRT1-36809.43_RT2toAC1
6563;attribute;959;0.21734798666875574;1.0038273037799024;False;0.6;36814.54_V1toRT3-36814.65_RT2toAC1
6564;category;928;0.329907038489182;1.0081409208614325;False;0.0;36819.81_V1toRT2-36819.98_RT3toWM1+WM1toAC1
6565;what-comes-before;966;0.22065054536506068;1.0275084321604346;True;1.0;36825.08_V1toRT3-36825.20_RT1equalC1+RT2toWM1+WM1toAC1
6566;category;929;0.16665337398444535;1.4181509273926092;False;0.0;36830.37_V1toWM1+WM1toAC1
6567;category;930;0.3182255458450527;1.003826212903957;False;0.0;36835.55_C1altToRT1-36835.69_RT3toAC1
6568;recall;903;0.1521702333848225;1.0011086559615936;True;0.9;36840.79_V1toWM1-36840.84_WM1toAC1
6569;what-comes-before;967;0.19396968216460664;1.0196665865102887;True;1.0;36845.94_V1toRT3-36846.03_RT2toWM1+WM1toAC1
6570;paired-associate;950;0.28556981782458024;1.0038269423599633;True;1.0;36851.13_V1toRT2+C1toRT1-36851.32_RT1equalC1+RT3toWM1+WM1toAC1
6571;what-comes-before;968;0.204126510216156;1.027495979842428;True;1.0;36856.42_V1toRT3-36856.52_RT1equalC1+RT2toWM1+WM1toAC1
6572;what-comes-before;969;0.21550253222812896;1.0274939079411436;True;1.0;36861.62_V1toRT3-36861.74_RT1equalC1+RT2toWM1+WM1toAC1
6573;paired-associate;951;0.20613767657778226;1.0038261321644;True;1.0;36866.84_V1toRT2+C1toRT1-36866.94_RT1equalC1+RT3toWM1+WM1toAC1
6574;what-comes-before;970;0.2295729344550637;1.011677924715744;True;1.0;36872.05_V1toRT3-36872.17_RT1equalC1+RT2toAC1
6575;category;931;0.708240567924804;1.0038240275109285;False;0.0;36877.37_V1toWM1+C1toRT1-36877.88_WM1toAC1
6576;recall;904;0.1012347351279459;1.1411553922338988;True;1.0;36882.98_V1toWM1+WM1toAC1
6577;attribute;960;0.20892331144568746;1.019654631952735;True;0.6;36888.09_V1toRT3-36888.19_RT2toWM1+WM1toAC1
6578;complete;933;0.3975731547907344;1.052655972003472;True;1.0;36893.29_V2toRT2+C1toRT1-36893.47_RT1equalC1+RT3toWM1-36893.52_WM1toRT3+WM1toAC1
6579;complete;934;0.3878652136263554;1.0526521653826069;True;1.0;36898.69_V2toRT2+C1toRT1-36898.92_RT1equalC1+RT3toWM1-36898.98_WM1toRT3+WM1toAC1
6580;complete;935;0.31139664869988337;1.052648413603354;True;1.0;36904.08_V2toRT2+C1toRT1-36904.20_RT1equalC1+RT3toWM1-36904.25_WM1toRT3+WM1toAC1
6581;complete;936;0.2497682014873135;1.0526447061513045;True;1.0;36909.39_V2toRT2+C1toRT1-36909.48_RT1equalC1+RT3toWM1-36909.54_WM1toRT3+WM1toAC1
6582;complete;937;0.2125034887358197;1.0273018148518982;True;1.0;36914.64_V2toRT2+C1toRT1-36914.75_RT1equalC1+RT3toWM1+WM1toAC1
6583;attribute;961;0.1966443141864147;1.0196456418224482;True;0.7;36919.86_V1toRT3-36919.95_RT2toWM1+WM1toAC1
6584;attribute;962;0.217122342903167;1.0196441660258575;True;0.8;36925.05_V1toRT3-36925.16_RT2toWM1+WM1toAC1
6585;category;932;0.8471021842124173;1.003821281098726;False;0.0;36930.33_C1altToRT1-36930.48_RT2toRT1-36931.01_RT1toAC1
6586;attribute;963;0.2310599119082326;1.0038210110139356;True;0.8;36936.12_V1toRT3-36936.24_RT2toAC1
6587;recall;905;0.17105392077064607;1.0044827312030369;True;1.0;36941.34_V1toWM1-36941.40_WM1toRT2+WM1toAC1
6588;recall;906;0.10162863405275856;1.1409298839234625;True;1.0;36946.52_V1toWM1+WM1toAC1
6589;attribute;964;0.19839824175141985;1.0038202125619904;True;0.8;36951.62_V1toRT3-36951.71_RT2toAC1
6590;recall;907;0.10086701314139647;1.140893395143636;True;1.0;36956.81_V1toWM1+WM1toAC1
6591;recall;908;0.10091364769323263;1.1408753304028616;True;1.0;36961.92_V1toWM1+WM1toAC1
6592;what-comes-before;971;0.7159079737393768;1.05260373269288;True;1.0;36967.02_V1toRT3-36967.15_RT2toWM1-36967.20_WM1toRT1-36967.62_WM1toRT3+WM1toAC1
6593;category;933;0.15111654793145135;1.420012844448311;False;0.0;36972.78_V1toWM1+WM1toAC1
6594;paired-associate;952;0.207042399670172;1.0038203892294904;True;1.0;36977.88_V1toRT2+C1toRT1-36977.99_RT1equalC1+RT3toWM1+WM1toAC1
6595;recall;909;0.10048406679561596;1.140800391182227;True;1.0;36983.09_V1toWM1+WM1toAC1
6596;attribute;965;0.2047500033295364;1.0196263344058711;True;0.8;36988.19_V1toRT3-36988.29_RT2toWM1+WM1toAC1
6597;complete;938;0.3148251451129909;1.0525854413193014;True;1.0;36993.40_V2toRT2+C1toRT1-36993.54_RT1equalC1+RT3toWM1-36993.60_WM1toRT3+WM1toAC1
6598;complete;939;0.22568615225463876;1.0272574140158923;True;1.0;36998.71_V2toRT2+C1toRT1-36998.84_RT1equalC1+RT3toWM1+WM1toAC1
6599;recall;910;0.15228669941279804;1.0011038193994772;True;1.0;37003.94_V1toWM1-37003.99_WM1toAC1
6600;complete;940;0.2754643697771826;1.052574428958848;True;1.0;37009.09_V2toRT2+C1toRT1-37009.17_RT1equalC1+RT3toWM1-37009.22_WM1toRT3+WM1toAC1
6601;press-key;924;0.15054241767211352;1.0038193476954;True;1.0;37014.36_V1toWM1+next-goal-37014.41_WM1toAC1
6602;paired-associate;953;0.2130889846812352;1.0038182425532105;True;1.0;37019.52_V1toRT2+C1toRT1-37019.63_RT1equalC1+RT3toWM1+WM1toAC1
6603;complete;941;0.2584170987247489;1.0272437025238854;True;1.0;37024.73_V2toRT2+C1toRT1-37024.88_RT1equalC1+RT3toWM1+WM1toAC1
6604;attribute;966;0.2287682834721636;1.0038161740690537;True;0.9;37029.99_V1toRT3-37030.11_RT2toAC1
6605;category;934;0.2953092971511069;1.0272381689953685;False;0.0;37035.28_C1toRT1-37035.41_RT1equalC1+RT3toWM1+WM1toAC1
6606;paired-associate;954;0.24418167452677156;1.003817159860558;True;1.0;37040.51_V1toRT2+C1toRT1-37040.65_RT1equalC1+RT3toWM1+WM1toAC1
6607;what-comes-before;972;0.2078246831006254;1.02742106346927;True;1.0;37045.75_V1toRT3-37045.86_RT1equalC1+RT2toWM1+WM1toAC1
6608;paired-associate;955;0.2035574184919824;1.0038166241051227;True;1.0;37050.96_V1toRT2+C1toRT1-37051.06_RT1equalC1+RT3toWM1+WM1toAC1
6609;attribute;967;0.2264445053660893;1.0196071827197437;True;0.9;37056.17_V1toRT3-37056.29_RT2toWM1+WM1toAC1
6610;category;935;0.1443554700454115;1.4221164326005569;False;0.0;37061.44_V1toWM1+WM1toAC1
6611;category;936;0.1521389009503764;1.4220923545178288;False;0.0;37066.59_V1toWM1+WM1toAC1
6612;what-comes-before;973;0.23755253293347775;1.0196028153286778;True;1.0;37071.69_V1toRT3-37071.83_RT2toWM1+WM1toAC1
6613;attribute;968;0.20472263370174915;1.0196013526777432;True;0.9;37076.93_V1toRT3-37077.03_RT2toWM1+WM1toAC1
6614;attribute;969;0.21537376219203;1.0195998873630319;False;0.9;37082.14_V1toRT3-37082.25_RT2toWM1+WM1toAC1
6615;attribute;970;0.21086329606623624;1.00381322839378;True;0.9;37087.35_V1toRT3-37087.46_RT2toAC1
6616;paired-associate;956;0.22079106386809144;1.0038144850480952;True;1.0;37092.56_V1toRT2+C1toRT1-37092.68_RT1equalC1+RT3toWM1+WM1toAC1
6617;complete;942;0.2651612020999892;1.052512173790104;True;1.0;37097.78_V2toRT2+C1toRT1-37097.89_RT1equalC1+RT3toWM1-37097.94_WM1toRT3+WM1toAC1
6618;what-comes-before;974;0.4224158541546785;1.0038124123896164;True;1.0;37103.04_V1toRT3-37103.36_RT2toAC1
6619;what-comes-before;975;0.21471259051031666;1.0273963829402777;True;1.0;37108.47_V1toRT3-37108.58_RT1equalC1+RT2toWM1+WM1toAC1
6620;press-key;925;0.2037334381020628;1.0038142346916554;True;1.0;37113.68_V1toWM1+next-goal-37113.73_WM1toRT3+WM1toAC1
6621;attribute;971;0.22443182802089726;1.0195895680019122;True;0.9;37118.89_V1toRT3-37119.01_RT2toWM1+WM1toAC1
6622;attribute;972;0.21403941333119286;1.0195881057112142;False;0.8;37124.11_V1toRT3-37124.22_RT2toWM1+WM1toAC1
6623;complete;943;0.2666005682258401;1.0271888526079944;True;1.0;37129.32_V2toRT2+C1toRT1-37129.49_RT1equalC1+RT3toWM1+WM1toAC1
6624;complete;944;0.3210797473147977;1.0524863577165935;True;1.0;37134.59_V2toRT2+C1toRT1-37134.70_RT1equalC1+RT3toWM1-37134.75_WM1toRT3+WM1toAC1
6625;complete;945;0.2298453260082169;1.027183338553774;True;1.0;37139.91_V2toRT2+C1toRT1-37140.04_RT1equalC1+RT3toWM1+WM1toAC1
6626;press-key;926;0.100866731183487;1.0038126254999342;True;1.0;37145.14_V1toWM1+next-goal+WM1toAC1
6627;category;937;0.6332345591072226;1.0038099837199863;False;0.0;37150.30_V1toRT1-37150.61_C1altToRT1-37150.77_RT1toAC1
6628;recall;911;1.6805800566362452;1.004456589823541;True;1.0;37155.87_V1toWM1-37155.93_WM1toRT3-37157.45_WM1toRT2+WM1toAC1
6629;press-key;927;0.10071059584879548;1.0038117326898586;True;1.0;37162.55_V1toWM1+next-goal+WM1toAC1
6630;what-comes-before;976;0.26787528418935835;1.0038091114511998;True;1.0;37167.66_V1toRT3-37167.82_RT2toAC1
6631;what-comes-before;977;0.3279153404728277;1.0524595501762972;True;1.0;37172.92_V1toRT3-37173.07_RT2toWM1-37173.12_WM1toRT3+WM1toAC1
6632;press-key;928;0.10062948451377453;1.0038109285013683;True;1.0;37178.25_V1toWM1+next-goal+WM1toAC1
6633;attribute;973;0.2393332511346671;1.0038083103801794;False;0.7;37183.36_V1toRT3-37183.49_RT2toAC1
6634;what-comes-before;978;0.22054444913374027;1.0273649471950212;True;1.0;37188.59_V1toRT3-37188.71_RT1equalC1+RT2toWM1+WM1toAC1
6635;paired-associate;957;0.21122051082056714;1.0038092955951468;True;1.0;37193.81_V1toRT2+C1toRT1-37193.92_RT1equalC1+RT3toWM1+WM1toAC1
6636;paired-associate;958;0.2462987832404906;1.0038090272658653;True;1.0;37199.02_V1toRT2+C1toRT1-37199.17_RT1equalC1+RT3toWM1+WM1toAC1
6637;complete;946;0.26904993617063155;1.0524377053474203;True;1.0;37204.27_V2toRT2+C1toRT1-37204.37_RT1equalC1+RT3toWM1-37204.42_WM1toRT3+WM1toAC1
6638;paired-associate;959;0.21685125312797027;1.0038084911197929;True;1.0;37209.54_V1toRT2+C1toRT1-37209.65_RT1equalC1+RT3toWM1+WM1toAC1
6639;category;938;0.1278900325196446;1.4214016889883925;False;0.0;37214.78_V1toWM1+WM1toAC1
6640;press-key;929;0.21225925713952165;1.0038087922984775;True;1.0;37219.88_V1toWM1+next-goal-37219.93_WM1toRT3+WM1toAC1
6641;attribute;974;0.21943653620110126;1.0195598468376286;True;0.7;37225.10_V1toRT3-37225.21_RT2toWM1+WM1toAC1
6642;what-comes-before;979;0.16689075688191224;1.0195584043751291;True;1.0;37230.32_V1toRT3-37230.38_RT2toWM1+WM1toAC1
6643;what-comes-before;980;1.8006463224955949;1.0524148727649785;True;1.0;37235.48_V1toRT3-37235.70_RT2toWM1-37235.75_WM1toRT3+WM1toAC1
6644;press-key;930;0.10091223234485368;1.4337105841230382;True;1.0;37242.28_V1toWM1+next-goal+WM1toAC1
6645;what-comes-before;981;0.2563867226926959;1.0038050409502406;True;1.0;37247.38_V1toRT3-37247.54_RT2toAC1
6646;complete;947;1.1271665179301635;1.014250404437259;True;1.0;37252.64_V2toRT2+C1toRT1-37252.77_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
6647;press-key;931;0.10118228985083988;1.0038068113429102;True;1.0;37258.77_V1toWM1+next-goal+WM1toAC1
6648;paired-associate;960;0.24296974974276964;1.003805715526964;True;1.0;37263.87_V1toRT2+C1toRT1-37264.01_RT1equalC1+RT3toWM1+WM1toAC1
6649;press-key;932;0.1004760352152516;1.0038062834020205;True;1.0;37269.11_V1toWM1+next-goal+WM1toAC1
6650;complete;948;0.2714231660065707;1.0523889690862618;True;1.0;37274.21_V2toRT2+C1toRT1-37274.33_RT1equalC1+RT3toWM1-37274.38_WM1toRT3+WM1toAC1
6651;complete;949;1.124069795529067;1.014242382850741;True;1.0;37279.48_V2toRT2+C1toRT1-37279.61_RT1equalC1+RT3toWM1+C1toRT1+WM1toAC1
6652;what-comes-before;982;0.2364729032851756;1.0273270265962025;True;1.0;37285.61_V1toRT3-37285.74_RT1equalC1+RT2toWM1+WM1toAC1
6653;attribute;975;0.20193311061302666;1.019541520407377;True;0.7;37290.85_V1toRT3-37290.94_RT2toWM1+WM1toAC1
6654;what-comes-before;983;0.1909007582362392;1.00380256589051;True;1.0;37296.05_V1toRT3-37296.13_RT2toAC1
6655;category;939;0.17837621455691988;1.421000102428996;False;0.0;37301.31_V1toWM1+WM1toAC1
6656;press-key;933;0.10098460145673016;1.4334061617875054;True;1.0;37306.41_V1toWM1+next-goal+WM1toAC1
6657;press-key;934;0.1009843245628872;1.0038041212919429;True;1.0;37311.52_V1toWM1+next-goal+WM1toAC1
6658;complete;950;0.2519036503726966;1.0523595020571532;True;1.0;37316.62_V2toRT2+C1toRT1-37316.72_RT1equalC1+RT3toWM1-37316.77_WM1toRT3+WM1toAC1
6659;recall;912;0.1853670675700414;1.0044368896036182;True;1.0;37321.87_V1toWM1-37321.92_WM1toRT2+WM1toAC1
