Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
4493;paired-associate;637;1.1294802873271692;1.0186725739254645;True;0.6;25837.24_V1toRT2+C1toRT1-25838.27_RT1equalC1+RT3toAC1
4494;what-comes-before;649;0.5342076705928775;1.033730995031232;True;1.0;25843.37_V1toRT3+C1toRT1-25843.50_RT1equalC1+RT2toWM1+WM1toAC1
4495;what-comes-before;650;0.5343944786327484;1.0337230160416784;True;1.0;25848.90_V1toRT3-25849.04_RT1equalC1+RT2toWM1+WM1toAC1
4496;what-comes-before;651;0.2079755729791941;1.014336181885541;True;1.0;25854.44_V1toRT3-25854.55_RT1equalC1+RT2toAC1
4497;category;650;3.4568558300779837;1.0053617524274086;False;0.0;25859.72_V1toRT2+C1toRT1-25860.70_RT1equalC1+RT2toWM1+C1toRT1-25862.29_RT2toWM1+WM1toAC1-25862.78_RT1equalC1+RT3toRT2-25863.00_RT1equalC1alt+RT3toAC1
4498;paired-associate;638;0.16059216957364694;1.0227483254021548;False;0.6;25868.16_V1toWM1+WM1toAC1
4499;paired-associate;639;1.2190872460523678;1.018658888731396;True;0.6;25873.33_V1toRT2+C1toRT1-25874.38_RT1equalC1+RT3toAC1
4500;category;651;0.6319293413798732;1.0098458244323394;False;0.0;25879.56_V1toRT1-25879.90_C1toRT1-25880.01_RT3toWM1+WM1toAC1
4501;what-comes-before;652;0.21669371692769346;1.0143268453850287;True;1.0;25885.11_V1toRT3+C1toRT1-25885.23_RT1equalC1+RT2toAC1
4502;attribute;634;0.209710922667;1.0045629989748943;True;0.8;25890.34_V1toRT3-25890.44_RT2toAC1
4503;attribute;635;0.2445474641463079;1.0045625377803231;True;0.9;25895.54_V1toRT3-25895.68_RT2toAC1
4504;paired-associate;640;1.1508337773775563;1.0186485052188532;True;0.7;25900.80_V1toRT2+C1toRT1-25901.84_RT1equalC1+RT3toAC1
4505;paired-associate;641;0.3631950872440939;1.0045607188710477;False;0.7;25906.97_V1toRT1-25907.20_RT1toAC1
4506;category;652;0.16316106842350564;1.0227289062359135;False;0.0;25912.36_V1toWM1+WM1toAC1
4507;recall;618;0.10133306577336043;1.0079175149650572;True;0.9;25917.46_V1toWM1+WM1toAC1
4508;paired-associate;642;1.1172582111612428;1.018640293199869;True;0.7;25922.58_V1toRT2+C1toRT1-25923.58_RT1equalC1+RT3toAC1
4509;attribute;636;0.19840009713880136;1.0045596307713178;True;0.9;25928.68_V1toRT3-25928.78_RT2toAC1
4510;category;653;0.4716339329206676;1.0053516103863291;False;0.0;25933.97_C1altToRT1-25934.09_RT1equalC1alt+C1altToRT1-25934.25_RT1equalC1alt+RT3toAC1
4511;what-comes-before;653;0.2253982470610936;1.0143103848822492;True;1.0;25939.35_V1toRT3+C1toRT1-25939.48_RT1equalC1+RT2toAC1
4512;press-key;675;0.2594944629345264;1.0045619183262149;True;1.0;25944.58_V1toWM1-25944.63_WM1toRT3+next-goal-25944.74_RT3toAC1
4513;paired-associate;643;2.8282271830794343;1.0186293645593016;False;0.7;25949.85_V1toRT2+C1toRT1-25950.88_RT1equalC1+RT3toRT2-25952.47_C1toRT1-25952.56_RT1equalC1+RT3toAC1
4514;category;654;0.5286911793336913;1.0045562559911978;False;0.0;25957.74_V1toRT1-25958.09_RT1toAC1
4515;category;655;0.1625956688039878;1.022706607792419;False;0.0;25963.26_V1toWM1+WM1toAC1
4516;press-key;676;0.1803921186292428;1.0045598367979622;True;1.0;25968.36_V1toWM1-25968.41_WM1toRT3+next-goal+WM1toAC1
4517;paired-associate;644;0.25780381203003344;1.0186214094340842;True;0.7;25973.55_V1toRT2-25973.69_RT1equalC1+RT3toAC1
4518;category;656;0.18832143391045972;1.022699774346271;False;0.0;25978.88_V1toWM1+WM1toAC1
4519;attribute;637;0.2297910024899465;1.0045547827474473;False;0.8;25983.99_V1toRT3-25984.11_RT2toAC1
4520;complete;630;0.276969490427291;1.0045560692555835;True;1.0;25989.21_V2toRT2+C1toRT1-25989.39_RT1equalC1+RT3toAC1
4521;what-comes-before;654;0.5237661057326477;1.0335151632447792;True;1.0;25994.49_V1toRT3+C1toRT1-25994.61_RT1equalC1+RT2toWM1+WM1toAC1
4522;complete;631;0.21745952736455365;1.004555129143373;True;1.0;26000.01_V2toRT2+C1toRT1-26000.13_RT1equalC1+RT3toAC1
4523;press-key;677;0.26762481692639994;1.0045521195565748;True;1.0;26005.23_V1toWM1-26005.29_WM1toRT3+next-goal-26005.40_RT3toAC1
4524;press-key;678;0.153965427485673;1.0045561448625169;True;1.0;26010.50_V1toWM1-26010.55_WM1toRT3+next-goal+WM1toAC1
4525;attribute;638;0.2227164192336204;1.0045520155434742;True;0.8;26015.66_V1toRT3-26015.77_RT2toAC1
4526;recall;619;0.10135966948291752;1.0078861177443856;True;0.9;26020.88_V1toWM1+WM1toAC1
4527;paired-associate;645;1.1677247070365409;1.0186013689918176;True;0.7;26026.00_V1toRT2+C1toRT1-26027.04_RT1equalC1+RT3toAC1
4528;attribute;639;0.20360291383622095;1.0045505778765451;False;0.7;26032.15_V1toRT3-26032.25_RT2toAC1
4529;category;657;2.7268221791309766;1.0063771445554628;False;0.0;26037.46_C1altToRT1-26037.60_RT2toWM1-26037.77_C1altToRT1-26037.95_RT3toRT2+WM1toAC1
4530;paired-associate;646;1.1577206002330058;1.0185942144129323;True;0.7;26045.09_V1toRT2+C1toRT1-26046.13_RT1equalC1+RT3toAC1
4531;category;658;0.3037363600087701;1.004548104724296;False;0.0;26051.32_C1toRT1-26051.43_RT2toAC1
4532;complete;632;0.2192216728508356;1.0045501914868449;True;1.0;26056.54_V2toRT2+C1toRT1-26056.65_RT1equalC1+RT3toAC1
4533;recall;620;0.34112470378750004;1.0015614078526287;True;0.9;26061.76_V1toRT1-26062.00_RT1toAC1
4534;category;659;0.3220503313750669;1.0053328219235744;False;0.0;26067.17_C1altToRT1-26067.32_RT1equalC1alt+RT3toAC1
4535;paired-associate;647;0.29882363514843746;1.0045462611284257;False;0.6;26072.47_V1toRT2-26072.62_RT3toAC1
4536;complete;633;0.21686960307852127;1.004548345556154;True;1.0;26077.72_V2toRT2+C1toRT1-26077.83_RT1equalC1+RT3toAC1
4537;category;660;0.2697870893680374;1.009801150315884;False;0.0;26082.98_C1toRT1-26083.10_RT3toWM1+WM1toAC1
4538;paired-associate;648;1.1614318116371578;1.0185780778262563;True;0.7;26088.20_V1toRT2+C1toRT1-26089.26_RT1equalC1+RT3toAC1
4539;what-comes-before;655;0.6162355603846663;1.0333746457555149;True;1.0;26094.37_V1toRT3+C1toRT1-26094.58_RT1equalC1+RT2toWM1+WM1toAC1
4540;recall;621;0.2636222831097257;1.0015591502270331;True;0.9;26099.98_V1toRT1-26100.14_RT1toAC1
4541;what-comes-before;656;0.27314158812805545;1.0142603818256777;True;1.0;26105.25_V1toRT3+C1toRT1-26105.37_RT1equalC1-26105.42_RT1equalC1+RT2toAC1
4542;recall;622;0.1013735243031988;1.0078591026588772;True;1.0;26110.52_V1toWM1+WM1toAC1
4543;attribute;640;0.1971403773241036;1.0045433139406623;False;0.6;26115.62_V1toRT3-26115.72_RT2toAC1
4544;what-comes-before;657;0.21597281178765115;1.0142557336546716;True;1.0;26120.82_V1toRT3+C1toRT1-26120.93_RT1equalC1+RT2toAC1
4545;press-key;679;0.16058502134910668;1.0045460622331617;True;1.0;26126.03_V1toWM1-26126.09_WM1toRT3+next-goal+WM1toAC1
4546;recall;623;0.1009715333530039;1.0078528984762658;True;1.0;26131.19_V1toWM1+WM1toAC1
4547;recall;624;0.10282594628006336;1.0078513687032813;True;1.0;26136.30_V1toWM1+WM1toAC1
4548;category;661;1.205061564603966;1.009788198960793;False;0.0;26141.46_V1toRT2+C1toRT1-26142.50_RT3toWM1+WM1toAC1
4549;press-key;680;0.2373963395621104;1.0246943503607184;True;1.0;26147.60_V1toWM1-26147.65_WM1toRT3+next-goal+WM1toAC1
4550;what-comes-before;658;0.22039875705013398;1.0142461526230937;True;1.0;26152.84_V1toRT3+C1toRT1-26152.96_RT1equalC1+RT2toAC1
4551;press-key;681;0.1838814775328501;1.0045432772078222;True;1.0;26158.06_V1toWM1-26158.11_WM1toRT3+next-goal+WM1toAC1
4552;press-key;682;0.16756653679840386;1.0246855832794572;True;1.0;26163.24_V1toWM1-26163.30_WM1toRT3+next-goal+WM1toAC1
4553;what-comes-before;659;0.4917936603160342;1.033271875409364;True;1.0;26168.41_V1toRT3+C1toRT1-26168.50_RT1equalC1+RT2toWM1+WM1toAC1
4554;press-key;683;0.2784569294344692;1.0045418941997484;True;1.0;26173.90_V1toWM1-26173.96_WM1toRT3+next-goal-26174.08_RT3toAC1
4555;attribute;641;0.22027604481991148;1.0045378037120705;True;0.7;26179.19_V1toRT3-26179.30_RT2toAC1
4556;paired-associate;649;1.1156973606157408;1.018542257217397;True;0.7;26184.41_V1toRT2+C1toRT1-26185.42_RT1equalC1+RT3toAC1
4557;paired-associate;650;1.1642066015920136;1.0185399678875964;True;0.7;26190.54_V1toRT2+C1toRT1-26191.58_RT1equalC1+RT3toAC1
4558;complete;634;0.21612910417388773;1.00453801838694;True;1.0;26196.68_V2toRT2+C1toRT1-26196.80_RT1equalC1+RT3toAC1
4559;press-key;684;0.17451633660675725;1.0045394770046967;True;1.0;26201.90_V1toWM1-26201.95_WM1toRT3+next-goal+WM1toAC1
4560;recall;625;0.4577353032946121;1.0015528361842518;True;1.0;26207.07_V1toRT1-26207.43_RT1toAC1
4561;attribute;642;0.20889006429570145;1.0045349227514495;True;0.7;26212.54_V1toRT3-26212.64_RT2toAC1
4562;press-key;685;0.2557580639877415;1.004538098801019;True;1.0;26217.74_V1toWM1-26217.79_WM1toRT3+next-goal-26217.89_RT3toAC1
4563;what-comes-before;660;0.5792277309628844;1.033196479897476;True;1.0;26223.00_V1toRT3+C1toRT1-26223.17_RT1equalC1+RT2toWM1+WM1toAC1
4564;press-key;686;0.20559787350794068;1.0045371660054423;True;1.0;26228.57_V1toWM1-26228.63_WM1toRT3+next-goal+WM1toAC1
4565;press-key;687;0.18890976993498046;1.0045367174139903;True;1.0;26233.78_V1toWM1-26233.83_WM1toRT3+next-goal+WM1toAC1
4566;complete;635;0.24235073108866345;1.0045343621659564;True;1.0;26238.97_V2toRT2+C1toRT1-26239.11_RT1equalC1+RT3toAC1
4567;what-comes-before;661;0.5101172606664477;1.0331674544717666;True;1.0;26244.21_V1toRT3+C1toRT1-26244.32_RT1equalC1+RT2toWM1+WM1toAC1
4568;attribute;643;0.20290662824118044;1.0045317157471698;True;0.7;26249.72_V1toRT3-26249.82_RT2toAC1
4569;recall;626;0.10130554402712733;1.0078159733063938;True;1.0;26254.92_V1toWM1+WM1toAC1
4570;attribute;644;0.2275376854850037;1.0045308261450356;False;0.6;26260.03_V1toRT3-26260.15_RT2toAC1
4571;attribute;645;0.2462698558010743;1.0045303744952834;True;0.6;26265.25_V1toRT3-26265.40_RT2toAC1
4572;complete;636;0.2029572027931863;1.0045316467864358;True;1.0;26270.50_V2toRT2+C1toRT1-26270.60_RT1equalC1+RT3toAC1
4573;category;662;1.624698693973187;1.009759012874888;False;0.0;26275.84_V1toRT2+C1toRT1-26276.93_RT3toWM1+WM1toAC1
4574;recall;627;0.10104536801372888;1.0078078427047643;True;1.0;26282.33_V1toWM1+WM1toAC1
4575;paired-associate;651;1.1021064019696496;1.01850411070705;True;0.8;26287.43_V1toRT2+C1toRT1-26288.43_RT1equalC1+RT3toAC1
4576;attribute;646;0.20767576136859134;1.0045279457726544;True;0.6;26293.53_V1toRT3-26293.64_RT2toAC1
4577;complete;637;0.20620294611944698;1.0045292157373975;True;1.0;26298.74_V2toRT2+C1toRT1-26298.84_RT1equalC1+RT3toAC1
4578;attribute;647;0.20784488879144192;1.0045270510721007;False;0.6;26303.95_V1toRT3-26304.05_RT2toAC1
4579;category;663;0.13331847230438146;1.022556767319835;False;0.0;26309.18_V1toWM1+WM1toAC1
4580;paired-associate;652;0.8159079883989762;1.0184943094630765;True;0.8;26314.29_V1toRT2+C1toRT1-26315.00_RT1equalC1+RT3toAC1
4581;complete;638;0.2343272263678955;1.0045273769688554;True;1.0;26320.10_V2toRT2+C1toRT1-26320.23_RT1equalC1+RT3toAC1
4582;what-comes-before;662;0.2896271455902024;1.0141948605705795;True;1.0;26325.34_V1toRT3+C1toRT1-26325.52_RT1equalC1+RT2toAC1
4583;recall;628;0.3509215538542776;1.0015456343525817;True;1.0;26330.63_V1toRT1-26330.87_RT1toAC1
4584;category;664;3.206760304783529;1.0095971395104315;True;0.1;26336.03_V1toRT3-26337.71_C1altToRT1-26337.88_RT1equalC1alt+RT3toWM1+WM1toAC1
4585;what-comes-before;663;0.2134503724737442;1.014189314588556;True;1.0;26344.18_V1toRT3-26344.29_RT1equalC1+RT2toAC1
4586;recall;629;0.101634796577855;1.00778801397116;True;1.0;26349.40_V1toWM1+WM1toAC1
4587;press-key;688;0.26173880754140555;1.0045263123035353;True;1.0;26354.50_V1toWM1-26354.55_WM1toRT3+next-goal-26354.66_RT3toAC1
4588;recall;630;0.10121066112697008;1.0077849592588708;True;1.0;26359.76_V1toWM1+WM1toAC1
4589;complete;639;0.186943795553816;1.0045235408029356;True;1.0;26364.86_V2toRT2+C1toRT1-26364.95_RT1equalC1+RT3toAC1
4590;attribute;648;0.21756176450071507;1.0045213834350055;True;0.6;26370.05_V1toRT3-26370.16_RT2toAC1
4591;category;665;1.215395443370653;1.0097376989773057;False;0.1;26375.32_V1toRT2+C1toRT1-26376.38_RT3toWM1+WM1toAC1
4592;what-comes-before;664;0.19062448023396428;1.0141783208453223;True;1.0;26381.48_V1toRT3-26381.57_RT1equalC1+RT2toAC1
4593;press-key;689;0.1641898727939406;1.0245608173197591;True;1.0;26386.67_V1toWM1-26386.72_WM1toRT3+next-goal+WM1toAC1
4594;category;666;1.5495398087114154;1.0095529803650696;False;0.1;26391.93_C1altToRT1-26392.08_RT1equalC1alt+RT3toWM1+WM1toAC1
4595;category;667;4.211313687337679;1.0127057486991151;False;0.1;26398.44_V1toRT3+C1altToRT1-26400.06_C1altToRT1-26400.22_RT1equalC1alt+C1altToRT1-26400.36_RT1equalC1alt+RT3toWM1+WM1toAC1-26400.76_RT1equalC1alt+C1altToRT1-26400.91_C1altToRT1-26401.06_RT1equalC1alt+RT3toWM1+WM1toAC1-26401.47_RT1equalC1alt+C1altToRT1-26401.60_RT2toWM1+WM1toAC1
4596;press-key;690;0.6255126888318046;1.0045173551184603;True;1.0;26407.60_V1toWM1-26407.65_WM1toRT3+next-goal-26408.12_RT3toAC1
4597;attribute;649;0.2085784640221391;1.0045176945335312;True;0.7;26413.22_V1toRT3-26413.33_RT2toAC1
4598;complete;640;0.23528082459597502;1.0045189533992904;True;1.0;26418.43_V2toRT2+C1toRT1-26418.56_RT1equalC1+RT3toAC1
4599;what-comes-before;665;0.5630613686589641;1.0329241148316726;True;1.0;26423.67_V1toRT3-26423.78_RT1equalC1-26423.83_RT1equalC1+RT2toWM1+WM1toAC1
4600;complete;641;0.3368916485851514;1.004518022537359;True;1.0;26429.23_V2toRT2+C1toRT1-26429.46_RT1equalC1+RT3toAC1
4601;complete;642;0.2223401826377085;1.0045175767505954;True;1.0;26434.57_V2toRT2+C1toRT1-26434.69_RT1equalC1+RT3toAC1
4602;recall;631;0.36142872620985145;1.0015393208686685;True;1.0;26439.79_V1toRT1-26440.05_RT1toAC1
4603;what-comes-before;666;0.2182827859032841;1.0141595936633825;True;1.0;26445.15_V1toRT3+C1toRT1-26445.27_RT1equalC1+RT2toAC1
4604;what-comes-before;667;0.20896872464800254;1.014158065479161;True;1.0;26450.37_V1toRT3+C1toRT1-26450.48_RT1equalC1+RT2toAC1
4605;what-comes-before;668;1.1343031415999576;1.0126038144124447;True;1.0;26455.58_V1toRT3+C1toRT1-26455.71_RT2toWM1+WM1toAC1
4606;what-comes-before;669;0.2245565700577572;1.014154734786331;True;1.0;26461.71_V1toRT3-26461.83_RT1equalC1+RT2toAC1
4607;press-key;691;0.20484215412579945;1.0245164347736089;True;1.0;26466.94_V1toWM1-26466.99_WM1toRT3+next-goal+WM1toAC1
4608;press-key;692;0.21560894182766788;1.0245135605831377;True;1.0;26472.14_V1toWM1-26472.19_WM1toRT3+next-goal+WM1toAC1
4609;press-key;693;0.16949373682655278;1.0045158101184781;True;1.0;26477.36_V1toWM1-26477.41_WM1toRT3+next-goal+WM1toAC1
4610;complete;643;0.5444646598516556;1.00451346157566;True;1.0;26482.53_V2toRT2+C1toRT1-26482.97_RT1equalC1+RT3toAC1
4611;what-comes-before;670;0.5074846973657259;1.0328381864199798;True;1.0;26488.07_V1toRT3-26488.18_RT1equalC1+RT2toWM1+WM1toAC1
4612;category;668;1.9557028746312424;1.004509922694803;False;0.1;26493.65_V1toRT3+C1altToRT1-26495.25_C1altToRT1-26495.43_RT1toAC1
4613;what-comes-before;671;0.577307516883593;1.0328215289616751;True;1.0;26500.53_V1toRT3-26500.66_RT1equalC1-26500.71_RT1equalC1+RT2toWM1+WM1toAC1
4614;recall;632;0.1009354902744235;1.0077420748848436;True;1.0;26506.11_V1toWM1+WM1toAC1
4615;what-comes-before;672;0.5119036021751526;1.0328074434909795;True;1.0;26511.21_V1toRT3+C1toRT1-26511.32_RT1equalC1+RT2toWM1+WM1toAC1
4616;complete;644;0.5472800455499964;1.004510553383494;True;1.0;26516.72_V2toRT2+C1toRT1-26517.17_RT1equalC1+RT3toAC1
4617;category;669;2.367152587266901;1.0052697424513029;False;0.1;26522.35_C1altToRT1-26522.48_RT3toRT2+C1toRT1-26524.38_C1altToRT1-26524.54_RT1equalC1alt+RT3toAC1
4618;paired-associate;653;0.8124786157241033;1.0184154457007741;True;0.9;26529.67_V1toRT2+C1toRT1-26530.35_RT1equalC1+RT3toAC1
4619;category;670;2.0140921203274047;1.0097033901661274;False;0.1;26535.52_V1toRT3+C1altToRT1-26537.21_C1toRT1-26537.36_RT3toWM1+WM1toAC1
4620;complete;645;0.2339880172658013;1.0045083948230458;True;1.0;26542.47_V2toRT2+C1toRT1-26542.60_RT1equalC1+RT3toAC1
4621;recall;633;0.10062087991900626;1.0077299752113589;True;1.0;26547.70_V1toWM1+WM1toAC1
4622;complete;646;0.2294281421600317;1.00450751878981;True;1.0;26552.80_V2toRT2+C1toRT1-26552.93_RT1equalC1+RT3toAC1
4623;category;671;0.4991992807663337;1.009698927991039;False;0.1;26558.13_C1altToRT1-26558.30_C1toRT1-26558.43_RT3toWM1+WM1toAC1
4624;paired-associate;654;0.8807121731151709;1.0184031019423732;True;0.9;26563.53_V1toRT2+C1toRT1-26564.31_RT1equalC1+RT3toAC1
4625;what-comes-before;673;0.544201855409483;1.0327304843251155;True;1.0;26569.41_V1toRT3+C1toRT1-26569.55_RT1equalC1+RT2toWM1+WM1toAC1
4626;attribute;650;0.2033401817898266;1.004503953376104;True;0.8;26574.96_V1toRT3-26575.05_RT2toAC1
4627;attribute;651;0.22239277661356027;1.0045035117391958;True;0.8;26580.16_V1toRT3-26580.28_RT2toAC1
4628;what-comes-before;674;0.5371076318479027;1.0327094818036102;True;1.0;26585.38_V1toRT3+C1toRT1-26585.46_RT1equalC1-26585.51_RT1equalC1+RT2toWM1+WM1toAC1
4629;press-key;694;0.16729275215038794;1.0045061605671215;True;1.0;26590.91_V1toWM1-26590.97_WM1toRT3+next-goal+WM1toAC1
4630;paired-associate;655;0.8474346056973445;1.0183913035798606;True;0.9;26596.08_V1toRT2+C1toRT1-26596.83_RT1equalC1+RT3toAC1
4631;recall;634;0.10178641377206077;1.0077142534186976;True;1.0;26601.93_V1toWM1+WM1toAC1
4632;what-comes-before;675;0.5122095537371933;1.0326810893571394;True;1.0;26607.03_V1toRT3-26607.14_RT1equalC1+RT2toWM1+WM1toAC1
4633;what-comes-before;676;0.23475467204116285;1.014110726131717;True;1.0;26612.54_V1toRT3+C1toRT1-26612.68_RT1equalC1+RT2toAC1
4634;recall;635;0.10102348730288213;1.0077096713102671;True;1.0;26617.78_V1toWM1+WM1toAC1
4635;attribute;652;0.20064417337925988;1.0044999054512544;False;0.7;26622.88_V1toRT3-26622.98_RT2toAC1
4636;complete;647;0.2401541263498075;1.0045011490779965;True;1.0;26628.08_V2toRT2+C1toRT1-26628.22_RT1equalC1+RT3toAC1
4637;recall;636;0.3731946251245972;1.001528254716359;True;1.0;26633.32_V1toRT1-26633.59_RT1toAC1
4638;attribute;653;0.22308800268001505;1.0044985702357092;False;0.6;26638.70_V1toRT3-26638.82_RT2toAC1
4639;press-key;695;1.9849951287906151;1.0044972080802688;True;1.0;26643.92_V1toWM1-26643.97_WM1toRT3-26644.15_RT3toRT2-26645.68_WM1toRT3+next-goal-26645.80_RT3toAC1
4640;what-comes-before;677;0.2199092796909099;1.0140996049539583;True;1.0;26650.90_V1toRT3+C1toRT1-26651.02_RT1equalC1+RT2toAC1
4641;what-comes-before;678;0.5534003743778158;1.0326168691798367;True;1.0;26656.12_V1toRT3+C1toRT1-26656.27_RT1equalC1+RT2toWM1+WM1toAC1
4642;complete;648;0.22227644636222976;1.0044983171807165;True;1.0;26661.68_V2toRT2+C1toRT1-26661.80_RT1equalC1+RT3toAC1
4643;attribute;654;0.23241661453721466;1.004496194460878;False;0.6;26666.90_V1toRT3-26667.03_RT2toAC1
4644;paired-associate;656;1.1129902352331555;1.0183637076655183;True;0.9;26672.14_V1toRT2+C1toRT1-26672.84_RT1equalC1+RT3toAC1
4645;paired-associate;657;0.8480303840551642;1.0183615980632277;True;1.0;26678.25_V1toRT2+C1toRT1-26678.99_RT1equalC1+RT3toAC1
4646;complete;649;0.2274696348249563;1.0044964291607719;True;1.0;26684.09_V2toRT2+C1toRT1-26684.22_RT1equalC1+RT3toAC1
4647;recall;637;0.39449768071062863;1.0015250815298085;True;1.0;26689.32_V1toRT1-26689.61_RT1toAC1
4648;press-key;696;0.19331339810378267;1.0044973920818685;True;1.0;26694.71_V1toWM1-26694.77_WM1toRT3+next-goal+WM1toAC1
4649;what-comes-before;679;0.5155950291446061;1.032560006506794;True;1.0;26699.91_V1toRT3-26700.02_RT1equalC1+RT2toWM1+WM1toAC1
4650;attribute;655;0.20645912001054967;1.0044929586400295;True;0.6;26705.44_V1toRT3-26705.53_RT2toAC1
4651;what-comes-before;680;0.23813219254589055;1.0140823287773588;True;1.0;26710.63_V1toRT3-26710.77_RT1equalC1+RT2toAC1
4652;press-key;697;0.27836171464514337;1.004495604670201;True;1.0;26715.87_V1toWM1-26715.92_WM1toRT3+next-goal-26716.04_RT3toAC1
4653;recall;638;0.475905048129789;1.0015232800353298;True;1.0;26721.14_V1toRT1-26721.52_RT1toAC1
4654;press-key;698;0.2406788003499969;1.0044947035840746;True;1.0;26726.62_V1toWM1-26726.67_WM1toRT3+next-goal+WM1toAC1
4655;what-comes-before;681;0.2516698637482477;1.014076200278299;True;1.0;26731.86_V1toRT3+C1toRT1-26732.01_RT1equalC1+RT2toAC1
4656;press-key;699;0.15290725992963414;1.0243688972866134;True;1.0;26737.11_V1toWM1-26737.16_WM1toRT3+next-goal+WM1toAC1
4657;category;672;0.3691115139044996;1.009660186145385;False;0.1;26742.36_C1altToRT1-26742.53_RT3toWM1+WM1toAC1
4658;recall;639;0.10065959526764344;1.0076723313184408;True;1.0;26747.63_V1toWM1+WM1toAC1
4659;recall;640;0.1024311130422575;1.0076708715379652;True;1.0;26752.74_V1toWM1+WM1toAC1
4660;recall;641;0.6170617350035172;1.0015212056910519;True;1.0;26757.84_V1toRT1-26758.35_RT1toAC1
4661;recall;642;0.10098985993681707;1.0076678069734644;True;1.0;26763.45_V1toWM1+WM1toAC1
4662;what-comes-before;682;0.33869774447521195;1.0140656096357;True;1.0;26768.56_V1toRT3+C1toRT1-26768.79_RT1equalC1+RT2toAC1
4663;paired-associate;658;0.8427071309088205;1.0183271979335289;True;1.0;26773.91_V1toRT2+C1toRT1-26774.64_RT1equalC1+RT3toAC1
4664;paired-associate;659;0.7995737809615093;1.0183251182987882;True;1.0;26779.74_V1toRT2+C1toRT1-26780.44_RT1equalC1+RT3toAC1
4665;press-key;700;0.25227639707009075;1.004485475832819;True;1.0;26785.54_V1toWM1-26785.59_WM1toRT3+next-goal-26785.69_RT3toAC1
4666;recall;643;0.10108706108076147;1.0076600025176508;True;1.0;26790.79_V1toWM1+WM1toAC1
4667;category;673;0.2026774070727697;1.0223508600092126;False;0.1;26795.99_V1toWM1+WM1toAC1
4668;recall;644;0.4091003409885161;1.001518788667195;True;1.0;26801.09_V1toRT1-26801.40_RT1toAC1
4669;paired-associate;660;0.8232095748498978;1.018315521630094;True;1.0;26806.50_V1toRT2+C1toRT1-26807.22_RT1equalC1+RT3toAC1
4670;what-comes-before;683;0.21966609207447615;1.0140530723917158;True;1.0;26812.33_V1toRT3+C1toRT1-26812.44_RT1equalC1+RT2toAC1
4671;recall;645;0.10158273762863246;1.0076523785708509;True;1.0;26817.55_V1toWM1+WM1toAC1
4672;complete;650;0.23429512152870305;1.0044848136252251;True;1.0;26822.65_V2toRT2+C1toRT1-26822.78_RT1equalC1+RT3toAC1
4673;attribute;656;0.21717542599071749;1.0044827112409158;True;0.6;26827.89_V1toRT3-26828.00_RT2toAC1
4674;complete;651;0.2622346885946172;1.0044839388090814;True;1.0;26833.10_V2toRT2+C1toRT1-26833.26_RT1equalC1+RT3toAC1
4675;what-comes-before;684;0.5282733646236011;1.0119477265300918;True;1.0;26838.36_V1toRT3-26838.49_RT2toWM1+WM1toAC1
4676;recall;646;0.1024950226637884;1.0076448868401475;True;1.0;26843.89_V1toWM1+WM1toAC1
4677;complete;652;0.2070100936398376;1.0044826176505903;True;1.0;26848.99_V2toRT2+C1toRT1-26849.10_RT1equalC1+RT3toAC1
4678;paired-associate;661;0.8844180027772381;1.0182984505393562;True;1.0;26854.21_V1toRT2+C1toRT1-26854.98_RT1equalC1+RT3toAC1
4679;category;674;0.9232044137716002;1.0140391927927288;False;0.0;26860.17_V1toRT2+C1toRT1-26860.90_RT1equalC1+RT2toAC1
4680;what-comes-before;685;0.30825700131754274;1.0140376749614644;True;1.0;26866.01_V1toRT3-26866.21_RT1equalC1+RT2toAC1
4681;press-key;701;0.20455276675420464;1.0044825931316521;True;1.0;26871.31_V1toWM1-26871.37_WM1toRT3+next-goal+WM1toAC1
4682;complete;653;0.21241396593904935;1.0044803236901059;True;1.0;26876.52_V2toRT2+C1toRT1-26876.63_RT1equalC1+RT3toAC1
4683;category;675;1.9620302983130389;1.0182882464586651;False;0.0;26881.79_V1toRT3+C1altToRT1-26883.44_C1toRT1-26883.59_RT1equalC1+RT3toAC1
4684;press-key;702;0.26815815247027786;1.004481139476999;True;1.0;26888.69_V1toWM1-26888.75_WM1toRT3+next-goal-26888.86_RT3toAC1
4685;what-comes-before;686;0.5775678345198685;1.0323112485010644;True;1.0;26893.96_V1toRT3-26894.09_RT1equalC1-26894.14_RT1equalC1+RT2toWM1+WM1toAC1
4686;what-comes-before;687;0.5008375063698622;1.0323042825447466;True;1.0;26899.54_V1toRT3-26899.64_RT1equalC1+RT2toWM1+WM1toAC1
4687;attribute;657;0.2296861432987498;1.004476290043063;True;0.7;26905.04_V1toRT3-26905.17_RT2toAC1
4688;press-key;703;0.15135396279947597;1.0044793530015523;True;1.0;26910.27_V1toWM1-26910.32_WM1toRT3+next-goal+WM1toAC1
4689;what-comes-before;688;0.5177056518950849;1.0322841746912306;True;1.0;26915.42_V1toRT3+C1toRT1-26915.54_RT1equalC1+RT2toWM1+WM1toAC1
4690;attribute;658;0.2181192673633632;1.0044749715390353;False;0.6;26920.94_V1toRT3-26921.06_RT2toAC1
4691;attribute;659;0.2028562296727614;1.004474539998518;True;0.6;26926.17_V1toRT3-26926.26_RT2toAC1
