Ind;Task;Trial;Time;goalBLActivation;reachGoal;Accuracy;retrievedOperators
5167;category;738;1.0994969197454338;1.0042637764433509;False;0.0;29668.14_C1altToRT1-29668.30_RT3toWM1+C1toRT1-29669.08_RT3toAC1
5168;paired-associate;737;0.8183975821702916;1.0042620051516338;True;1.0;29674.18_V1toRT2+C1toRT1-29674.60_RT3toAC1
5169;recall;742;0.10094771398507874;1.0013729853238391;True;1.0;29680.00_V1toWM1+WM1toAC1
5170;recall;743;0.10134084239325604;1.0013727518990363;True;1.0;29685.10_V1toWM1+WM1toAC1
5171;complete;763;0.4069365272807772;1.0042628410784569;False;0.5;29690.21_V2toRT2-29690.36_RT2toRT1-29690.51_RT2toWM1+WM1toAC1
5172;category;739;2.4828720283549046;1.0042617036899797;False;0.0;29695.69_C1toRT1-29695.83_C1altToRT1-29696.00_RT2toRT1-29696.24_C1altToRT1-29696.40_RT2toRT1-29697.12_C1altToRT1-29697.27_RT3toWM1+C1toRT1-29697.99_RT2toAC1
5173;recall;744;0.10078843555311323;1.001371929329938;True;1.0;29703.09_V1toWM1+WM1toAC1
5174;complete;764;0.811644908724702;1.0042615227354843;False;0.4;29708.21_V2toRT2-29708.30_RT3toWM1+C1toRT1+WM1toAC1
5175;paired-associate;738;0.5216306389047531;1.004259175590882;True;1.0;29714.01_V1toRT2+C1toRT1-29714.43_RT3toAC1
5176;what-comes-before;721;0.2339786830016237;1.0552670866817453;True;1.0;29719.53_V1toRT3-29719.66_RT2toWM1+WM1toAC1
5177;category;740;0.4040442528275889;1.0042597654823249;False;0.0;29724.86_V1toWM1+C1toRT1-29725.06_RT1equalC1+RT2toAC1
5178;what-comes-before;722;0.21580576738779197;1.0128215842242785;True;1.0;29730.17_V1toRT3-29730.28_RT1equalC1+RT2toAC1
5179;what-comes-before;723;0.22472749469670816;1.0128204469103343;True;1.0;29735.38_V1toRT3-29735.51_RT1equalC1+RT2toAC1
5180;attribute;719;0.2271713269328757;1.0042582067675137;True;0.7;29740.61_V1toRT3-29740.73_RT2toWM1+WM1toAC1
5181;attribute;720;0.20428895750228548;1.004257834881948;True;0.7;29745.84_V1toRT3-29745.94_RT2toWM1+WM1toAC1
5182;what-comes-before;724;0.25340631469589425;1.0128170344639036;True;1.0;29751.04_V1toRT3-29751.19_RT1equalC1+RT2toAC1
5183;attribute;721;0.22518993736957785;1.0042570864031846;True;0.8;29756.30_V1toRT3-29756.42_RT2toWM1+WM1toAC1
5184;paired-associate;739;0.5399060741001449;1.0042557806214196;True;1.0;29761.52_V1toRT2+C1toRT1-29761.96_RT3toAC1
5185;recall;745;0.10101015058535268;1.0013690128178163;True;1.0;29767.06_V1toWM1+WM1toAC1
5186;press-key;747;0.2556100120054907;1.0042585353115097;False;0.0;29772.25_V1toWM1-29772.31_WM1toAC1
5187;attribute;722;0.19830843821182495;1.0042555808112108;False;0.8;29777.42_V1toRT3-29777.51_RT2toWM1+WM1toAC1
5188;press-key;748;0.16743301618407713;1.0042577945261193;False;0.0;29782.68_V1toWM1+WM1toAC1
5189;complete;765;0.22447954047675006;1.0042558751123984;True;0.4;29787.79_V2toRT2-29787.90_RT1equalC1+RT3toAC1
5190;category;741;0.17436345707756118;1.004254907882093;False;0.0;29793.08_V1toWM1+WM1toAC1
5191;category;742;0.5024729681645113;1.0042545156056757;False;0.0;29798.25_V1toRT1-29798.58_RT1toAC1
5192;press-key;749;0.4868271388404537;1.0042562672490891;False;0.0;29803.76_V1toWM1-29803.83_WM1toRT1-29804.07_RT1toAC1
5193;attribute;723;0.23743690741684986;1.0042533146802255;True;0.8;29809.17_V1toRT3-29809.30_RT2toWM1+WM1toAC1
5194;press-key;750;0.5050449392474547;1.0042555007739284;False;0.0;29814.51_V1toWM1-29814.67_WM1toRT3-29814.81_RT2toAC1
5195;press-key;751;0.18530109999483105;1.00425513095139;False;0.0;29819.99_V1toWM1+WM1toAC1
5196;what-comes-before;725;0.2066019647099893;1.0551672237882566;True;1.0;29825.09_V1toRT3-29825.20_RT2toWM1+WM1toAC1
5197;complete;766;0.29968509919854114;1.0042528390410146;True;0.5;29830.32_V2toRT2-29830.50_RT1equalC1+RT3toAC1
5198;category;743;0.19173153456358705;1.0042518726445413;False;0.0;29835.69_V1toWM1+WM1toAC1
5199;press-key;752;0.6963509452361905;1.004253606096315;False;0.0;29840.93_V1toWM1-29841.00_WM1toRT1+WM1toAC1
5200;complete;767;0.21392589322931602;1.0042516930937004;False;0.4;29846.49_V2toRT2-29846.60_RT3toWM1+WM1toAC1
5201;what-comes-before;726;0.2337008518734365;1.0127952025433054;True;1.0;29851.70_V1toRT3-29851.84_RT1equalC1+RT2toAC1
5202;recall;746;0.1017101430297771;1.001364935512073;True;1.0;29856.94_V1toWM1+WM1toAC1
5203;what-comes-before;727;0.3793875330193259;1.0551322333031168;True;1.0;29862.04_V1toRT3-29862.32_RT2toWM1+WM1toAC1
5204;complete;768;0.2204309100197861;1.0042502045610375;True;0.5;29867.42_V2toRT2-29867.54_RT1equalC1+RT3toAC1
5205;recall;747;0.10131721626748913;1.001364225758525;True;1.0;29872.64_V1toWM1+WM1toAC1
5206;category;744;1.5425022197341605;1.0042487818326935;False;0.0;29877.82_C1toRT1-29877.98_RT2toWM1+C1toRT1+WM1toAC1
5207;attribute;724;0.21449264060720447;1.0042479766372068;True;0.8;29884.29_V1toRT3-29884.40_RT2toWM1+WM1toAC1
5208;category;745;1.8001790723537852;1.0042479291313977;False;0.0;29889.59_V1toRT1-29889.84_C1altToRT1-29890.00_RT2toWM1+C1toRT1+WM1toAC1
5209;press-key;753;0.1724729963534628;1.0042496949742623;False;0.0;29896.37_V1toWM1+WM1toAC1
5210;attribute;725;0.22002882482411226;1.0042467572961429;False;0.7;29901.47_V1toRT3-29901.59_RT2toWM1+WM1toAC1
5211;press-key;754;0.49685203265471506;1.00424893386382;False;0.0;29906.75_V1toWM1-29906.86_WM1toRT1-29907.08_RT1toAC1
5212;what-comes-before;728;0.2560857846401632;1.0550851804572443;True;1.0;29912.19_V1toRT3-29912.34_RT2toWM1+WM1toAC1
5213;complete;769;0.2223856627861096;1.0042466539260009;True;0.5;29917.45_V2toRT2-29917.56_RT1equalC1+RT3toAC1
5214;attribute;726;0.2080690286347817;1.004245256369328;True;0.8;29922.67_V1toRT3-29922.77_RT2toWM1+WM1toAC1
5215;recall;748;0.10107188342590234;1.0013617348408983;True;1.0;29927.87_V1toWM1+WM1toAC1
5216;what-comes-before;729;0.2500909316295292;1.0127776511914317;True;1.0;29932.97_V1toRT3-29933.12_RT1equalC1+RT2toAC1
5217;category;746;1.5020210875372868;1.0042444972406483;False;0.0;29938.29_V1toRT2+C1toRT1-29938.80_RT3toWM1+C1toRT1-29939.62_RT3toAC1
5218;press-key;755;0.17757522590909502;1.004246258440726;False;0.0;29944.80_V1toWM1+WM1toAC1
5219;press-key;756;0.21054108283715325;1.00424588923585;False;0.0;29950.01_V1toWM1+WM1toAC1
5220;attribute;727;0.21610292877812756;1.004242959720724;True;0.8;29955.12_V1toRT3-29955.23_RT2toWM1+WM1toAC1
5221;paired-associate;740;0.5336850252242584;1.0042416673397951;True;1.0;29960.33_V1toRT2+C1toRT1-29960.76_RT3toAC1
5222;recall;749;0.10202490915980887;1.0013600267976996;True;1.0;29965.86_V1toWM1+WM1toAC1
5223;category;747;0.3235019324238237;1.0042422649966776;True;0.1;29971.03_C1altToRT1-29971.19_RT3toWM1+WM1toAC1
5224;attribute;728;0.2373168189515127;1.0042414618904931;True;0.8;29976.29_V1toRT3-29976.43_RT2toWM1+WM1toAC1
5225;paired-associate;741;0.5051374513277551;1.0042401728926986;True;1.0;29981.53_V1toRT2+C1toRT1-29981.93_RT3toAC1
5226;press-key;757;0.1704432568330958;1.004243264046646;False;0.0;29987.10_V1toWM1+WM1toAC1
5227;recall;750;0.42400645007364796;1.00135883077033;True;1.0;29992.20_V1toRT1-29992.52_RT1toAC1
5228;press-key;758;0.15295155497369706;1.004242516277698;False;0.0;29997.68_V1toWM1+WM1toAC1
5229;what-comes-before;730;0.20616105129010973;1.0127626460017292;True;1.0;30002.78_V1toRT3-30002.88_RT1equalC1+RT2toAC1
5230;paired-associate;742;0.5411914739888743;1.0042383046040906;True;1.0;30007.99_V1toRT2+C1toRT1-30008.43_RT3toAC1
5231;paired-associate;743;0.5414368324163661;1.0042379141597657;True;1.0;30013.53_V1toRT2+C1toRT1-30013.97_RT3toAC1
5232;attribute;729;0.20797455757929129;1.004238445879149;True;0.8;30019.07_V1toRT3-30019.17_RT2toWM1+WM1toAC1
5233;what-comes-before;731;0.1013217980362242;1.1609820907272226;False;0.9;30024.28_V1toWM1+WM1toAC1
5234;recall;751;0.10121015390541288;1.0013571809978847;True;1.0;30029.38_V1toWM1+WM1toAC1
5235;complete;770;0.23046378587241634;1.004238381333894;True;0.6;30034.48_V2toRT2-30034.61_RT1equalC1+RT3toAC1
5236;paired-associate;744;0.5858815068349941;1.00423606770477;True;1.0;30039.71_V1toRT2+C1toRT1-30040.19_RT3toAC1
5237;category;748;0.15224534894150565;1.0042370342144122;False;0.1;30045.35_V1toWM1+WM1toAC1
5238;attribute;730;0.20719785793335174;1.0042362361961683;True;0.8;30050.45_V1toRT3-30050.55_RT2toWM1+WM1toAC1
5239;what-comes-before;732;0.25566331498339423;1.0127512975783193;True;0.9;30055.65_V1toRT3-30055.81_RT1equalC1+RT2toAC1
5240;press-key;759;0.2179695511076716;1.0042380459202982;False;0.0;30061.03_V1toWM1+WM1toAC1
5241;attribute;731;0.18858406089566412;1.0042351345452087;True;0.8;30066.13_V1toRT3-30066.21_RT2toWM1+WM1toAC1
5242;what-comes-before;733;0.21041554366092896;1.0127479546818643;True;0.9;30071.32_V1toRT3-30071.43_RT1equalC1+RT2toAC1
5243;attribute;732;0.2227440004789969;1.004234401173444;True;0.9;30076.53_V1toRT3-30076.65_RT2toWM1+WM1toAC1
5244;category;749;0.6471829500551394;1.0042344351473624;False;0.1;30081.86_V1toRT2+C1toRT1-30082.30_RT3toWM1+WM1toAC1
5245;what-comes-before;734;0.2315936508712184;1.0549213541568778;True;0.9;30087.40_V1toRT3-30087.53_RT2toWM1+WM1toAC1
5246;attribute;733;0.2236073097701592;1.0042332700462306;False;0.8;30092.63_V1toRT3-30092.75_RT2toWM1+WM1toAC1
5247;attribute;734;0.19878658017114506;1.0042329050462078;False;0.7;30097.85_V1toRT3-30097.95_RT2toWM1+WM1toAC1
5248;press-key;760;0.3714087664484396;1.004235069178213;False;0.0;30103.12_V1toRT3-30103.32_RT3toWM1+WM1toAC1
5249;what-comes-before;735;0.5701286594194244;1.0549014763313351;True;0.9;30108.42_V1toRT3-30108.59_RT2toWM1+WM1toAC1
5250;category;750;1.493050803965161;1.0042321117356845;False;0.1;30114.05_C1altToRT1-30114.18_RT2toWM1+C1toRT1+WM1toAC1
5251;press-key;761;0.21032622737038764;1.0042338552452446;False;0.0;30120.59_V1toWM1+WM1toAC1
5252;press-key;762;0.17941094190246076;1.0042334914544635;False;0.0;30125.77_V1toWM1+WM1toAC1
5253;category;751;1.0864350409174222;1.0042309562392184;False;0.1;30130.97_C1altToRT1-30131.13_C1altToRT1-30131.26_RT3toWM1+C1toRT1+WM1toAC1
5254;complete;771;0.3489047761868278;1.0042311691986947;False;0.5;30136.97_V2toRT2-30137.13_C1toRT1-30137.21_RT1equalC1+RT3toAC1
5255;press-key;763;0.14362193825945724;1.0042323276141727;False;0.0;30142.35_V1toWM1+WM1toAC1
5256;paired-associate;745;0.5726798333562328;1.004228508284818;True;1.0;30147.46_V1toRT2+C1toRT1-30147.93_RT3toAC1
5257;paired-associate;746;0.5143357253873546;1.0042281224393277;True;1.0;30153.03_V1toRT2+C1toRT1-30153.44_RT3toAC1
5258;category;752;0.19401484639092811;1.0042290805914202;False;0.1;30158.63_V1toWM1+WM1toAC1
5259;attribute;735;0.21068364071834367;1.004228286817207;True;0.8;30163.74_V1toRT3-30163.84_RT2toWM1+WM1toAC1
5260;press-key;764;0.198450188501738;1.0042304559854225;False;0.0;30169.04_V1toWM1+WM1toAC1
5261;complete;772;0.2139996352889284;1.0042285740503454;True;0.6;30174.16_V2toRT2-30174.26_RT1equalC1+RT3toAC1
5262;recall;752;0.10104166969904327;1.0013505081051552;True;1.0;30179.36_V1toWM1+WM1toAC1
5263;complete;773;0.23061755243179505;1.004227851182991;True;0.7;30184.47_V2toRT2-30184.59_RT1equalC1+RT3toAC1
5264;recall;753;0.10111809910813464;1.001350050856447;True;1.0;30189.69_V1toWM1+WM1toAC1
5265;what-comes-before;736;0.1015492098631512;1.1605588129006164;False;0.8;30194.79_V1toWM1+WM1toAC1
5266;recall;754;0.1015287622140022;1.0013495996070052;True;1.0;30199.89_V1toWM1+WM1toAC1
5267;press-key;765;0.5393617940317199;1.0042279082161938;False;0.0;30205.08_V1toRT1-30205.43_RT1toAC1
5268;press-key;766;0.2953927611852123;1.0042275378462422;False;0.0;30210.58_V1toRT1-30210.73_RT1toAC1
5269;attribute;736;0.2140664548460336;1.0042246462954756;True;0.8;30215.83_V1toRT3-30215.94_RT2toWM1+WM1toAC1
5270;what-comes-before;737;0.2362927929389116;1.0127160325817577;True;0.8;30221.04_V1toRT3-30221.18_RT1equalC1+RT2toAC1
5271;press-key;767;0.2014613670180552;1.0042264436969783;False;0.0;30226.38_V1toWM1+WM1toAC1
5272;attribute;737;0.20416291062065284;1.004223555081431;False;0.7;30231.48_V1toRT3-30231.58_RT2toWM1+WM1toAC1
5273;category;753;0.2819042871196871;1.0042236142683607;False;0.1;30236.75_V1toWM1-30236.87_WM1toAC1
5274;paired-associate;747;0.5456063955025456;1.0042219115753896;True;1.0;30241.97_V1toRT2+C1toRT1-30242.41_RT3toAC1
5275;paired-associate;748;0.498057023214642;1.0042215286675729;True;1.0;30247.51_V1toRT2+C1toRT1-30247.91_RT3toAC1
5276;attribute;738;0.2698261731820821;1.0042220499295405;True;0.7;30253.02_V1toRT3-30253.12_RT2toWM1-30253.18_WM1toAC1
5277;recall;755;0.10104136118388853;1.0013470231498531;True;1.0;30258.28_V1toWM1+WM1toAC1
5278;attribute;739;0.21598032424299166;1.0042213314238069;True;0.7;30263.38_V1toRT3-30263.50_RT2toWM1+WM1toAC1
5279;what-comes-before;738;0.23660787048356724;1.0588436391820364;True;0.8;30268.60_V1toRT3-30268.73_RT2toWM1+WM1toAC1
5280;paired-associate;749;0.5274967946897959;1.004219694922582;True;1.0;30273.83_V1toRT2+C1toRT1-30274.26_RT3toAC1
5281;paired-associate;750;0.55255374693661;1.004219308829057;True;1.0;30279.36_V1toRT2+C1toRT1-30279.81_RT3toAC1
5282;complete;774;1.4416076698325924;1.0042207577517759;False;0.7;30284.92_V2toRT2-30285.05_RT2toWM1+C1toRT1+WM1toAC1
5283;paired-associate;751;0.5119188182652579;1.004218478007482;True;1.0;30291.36_V1toRT2+C1toRT1-30291.77_RT3toAC1
5284;paired-associate;752;0.5178036334727949;1.0042180946620087;True;1.0;30296.87_V1toRT2+C1toRT1-30297.28_RT3toAC1
5285;attribute;740;0.2135256483561534;1.0042186185642543;False;0.6;30302.39_V1toRT3-30302.50_RT2toWM1+WM1toAC1
5286;recall;756;0.10126600275907548;1.0013448545457808;True;1.0;30307.60_V1toWM1+WM1toAC1
5287;what-comes-before;739;0.3083608548731718;1.058799988522312;True;0.8;30312.70_V1toRT3-30312.91_RT2toWM1+WM1toAC1
5288;paired-associate;753;0.4871433079279086;1.004216629004107;True;1.0;30318.01_V1toRT2+C1toRT1-30318.39_RT3toAC1
5289;press-key;768;0.18294173603862876;1.0042196680098825;False;0.0;30323.58_V1toWM1+WM1toAC1
5290;attribute;741;0.2725124185308232;1.0042167885216755;True;0.6;30328.68_V1toRT3-30328.80_RT2toWM1-30328.85_WM1toAC1
5291;press-key;769;0.5109620135190198;1.004218918298749;False;0.0;30334.03_V1toRT3-30334.24_RT3toWM1-30334.36_WM1toRT3+WM1toAC1
5292;press-key;770;0.17713283078410313;1.0042185585054046;False;0.0;30339.54_V1toWM1+WM1toAC1
5293;complete;775;0.27234003096964443;1.0042166883591994;False;0.6;30344.65_V2toRT2-30344.81_RT3toWM1+WM1toAC1
5294;recall;757;0.2953556288048276;1.0013429910968352;True;1.0;30349.91_V1toRT1-30350.11_RT1toAC1
5295;category;754;0.3197779664405971;1.0042153703536691;False;0.1;30355.25_V1toWM1+C1toRT1-30355.43_RT2toAC1
5296;what-comes-before;740;0.2556256653151649;1.012686510487817;True;0.8;30360.53_V1toRT3-30360.68_RT1equalC1+RT2toAC1
5297;recall;758;0.10110519225054304;1.0013423051653418;True;1.0;30365.78_V1toWM1+WM1toAC1
5298;attribute;742;0.21301940257035312;1.0042138666676104;False;0.5;30370.89_V1toRT3-30370.99_RT2toWM1+WM1toAC1
5299;category;755;0.19642527571340904;1.00421393136807;False;0.1;30376.19_V1toWM1+WM1toAC1
5300;paired-associate;754;0.5129104275511054;1.004212242624146;True;1.0;30381.29_V1toRT2+C1toRT1-30381.70_RT3toAC1
5301;category;756;0.4207990012109804;1.0042131743125042;False;0.1;30386.90_V1toRT1-30387.12_RT1toAC1
5302;complete;776;0.564477573192562;1.0042133696716533;True;0.6;30392.24_V2toRT2-30392.39_RT1equalC1+RT3toAC1
5303;press-key;771;0.5202555011055665;1.0042144874189431;False;0.0;30397.88_V1toRT3-30398.02_RT2toRT1-30398.21_RT1toAC1
5304;paired-associate;755;0.5401286385240383;1.0042107184242353;True;1.0;30403.31_V1toRT2+C1toRT1-30403.75_RT3toAC1
5305;complete;777;0.5910398223568336;1.0042122173423231;False;0.6;30408.86_V2toRT2-30408.97_RT3toWM1-30409.03_C1toRT1+WM1toAC1
5306;press-key;772;0.1790309300267836;1.004213357794965;False;0.0;30414.52_V1toWM1+WM1toAC1
5307;attribute;743;0.28844186770947994;1.0042104901053814;True;0.6;30419.63_V1toRT3-30419.75_RT2toWM1-30419.81_WM1toAC1
5308;complete;778;0.2443392210698221;1.004211130904105;True;0.6;30424.92_V2toRT2-30425.05_RT1equalC1+RT3toAC1
5309;complete;779;0.2160206986227422;1.0042107704133776;False;0.5;30430.17_V2toRT2-30430.27_RT3toWM1+WM1toAC1
5310;category;757;0.1887704820765066;1.004209832630573;False;0.0;30435.46_V1toWM1+WM1toAC1
5311;paired-associate;756;0.6564926625287626;1.0042081389076405;True;1.0;30440.56_V1toRT2+C1toRT1-30441.11_RT3toAC1
5312;what-comes-before;741;0.22453372744348601;1.0667759079217978;True;0.9;30446.22_V1toRT3-30446.34_RT2toWM1+WM1toAC1
5313;paired-associate;757;0.5385310209421732;1.0042073967350802;True;1.0;30451.44_V1toRT2+C1toRT1-30451.88_RT3toAC1
5314;paired-associate;758;0.5444017149930005;1.0042070145713808;True;1.0;30456.98_V1toRT2+C1toRT1-30457.42_RT3toAC1
5315;what-comes-before;742;0.2550251645006938;1.0126650557335568;True;0.9;30462.52_V1toRT3-30462.68_RT1equalC1+RT2toAC1
5316;press-key;773;0.15134226192822098;1.0042096720872298;False;0.0;30467.83_V1toWM1+WM1toAC1
5317;category;758;0.16912396082261694;1.0042072426572664;False;0.0;30473.00_V1toWM1+WM1toAC1
5318;what-comes-before;743;0.23114929798612135;1.0667404951572328;True;0.9;30478.10_V1toRT3-30478.23_RT2toWM1+WM1toAC1
5319;category;759;0.17759207272683852;1.004206525369742;False;0.0;30483.41_V1toWM1+WM1toAC1
5320;recall;759;0.3671454657705908;1.0013369479860177;True;1.0;30488.51_V1toRT1-30488.77_RT1toAC1
5321;recall;760;0.3881250166668906;1.001336714275263;True;1.0;30493.87_V1toRT1-30494.16_RT1toAC1
5322;category;760;0.33624347615841543;1.0042054171929458;False;0.0;30499.32_C1altToRT1-30499.50_RT3toAC1
5323;recall;761;0.10104111532200476;1.0013362617899664;True;1.0;30504.60_V1toWM1+WM1toAC1
5324;category;761;0.2321789626912505;1.0042047060354071;False;0.0;30509.83_V1toWM1+WM1toAC1
5325;attribute;744;0.271153275265533;1.0042039217558447;True;0.7;30514.94_V1toRT3-30515.05_RT2toWM1-30515.10_WM1toAC1
5326;what-comes-before;744;0.20343200117713425;1.0707181514741553;True;0.9;30520.20_V1toRT3-30520.30_RT2toWM1+WM1toAC1
5327;paired-associate;759;0.5356026725603442;1.004202307147399;True;1.0;30525.41_V1toRT2+C1toRT1-30525.84_RT3toAC1
5328;paired-associate;760;0.5153616313546081;1.004201928363892;True;1.0;30530.94_V1toRT2+C1toRT1-30531.36_RT3toAC1
5329;press-key;774;0.17591292448560125;1.004204936134111;False;0.0;30536.53_V1toWM1+WM1toAC1
5330;attribute;745;0.2864515991823282;1.004202085743065;True;0.7;30541.64_V1toRT3-30541.77_RT2toWM1-30541.82_WM1toAC1
5331;category;762;0.16753611747844846;1.004202151886088;False;0.0;30546.99_V1toWM1+WM1toAC1
5332;recall;762;0.4014252400738769;1.0013341939276748;True;1.0;30552.09_V1toWM1+WM1toAC1
5333;recall;763;0.10166637364091002;1.0013339735553062;True;1.0;30557.49_V1toWM1+WM1toAC1
5334;paired-associate;761;0.5552362428970811;1.004199754067038;True;1.0;30562.59_V1toRT2+C1toRT1-30563.04_RT3toAC1
5335;attribute;746;0.2586273505476129;1.0042002680660629;False;0.6;30568.15_V1toRT3-30568.25_RT2toWM1-30568.30_WM1toAC1
5336;attribute;747;0.2015249594769557;1.0041999113535391;False;0.6;30573.41_V1toRT3-30573.50_RT2toWM1+WM1toAC1
5337;category;763;0.3470719451615878;1.0041999650826172;False;0.0;30578.72_C1altToRT1-30578.85_RT1toAC1
5338;attribute;748;0.3036990714535932;1.004199181223842;False;0.5;30583.98_V1toRT3-30584.10_RT2toWM1-30584.16_WM1toAC1
5339;recall;764;0.6675071714744263;1.0013325785648153;True;1.0;30589.26_V1toRT1-30589.52_RT1toAC1
5340;paired-associate;762;0.5049579102997086;1.00419754240287;True;1.0;30594.92_V1toRT2+C1toRT1-30595.33_RT3toAC1
5341;what-comes-before;745;0.22643788284040056;1.012636225895941;True;0.9;30600.43_V1toRT3-30600.55_RT1equalC1+RT2toAC1
5342;complete;780;0.21335595356868;1.004198695050971;True;0.5;30605.66_V2toRT2-30605.77_RT1equalC1+RT3toAC1
5343;press-key;775;0.6095718295109691;1.004199795024883;False;0.0;30610.94_V1toRT3-30611.07_RT2toRT1-30611.38_RT1toAC1
5344;recall;765;0.3180767948178982;1.0013314214222542;True;1.0;30616.48_V1toRT1-30616.69_RT1toAC1
5345;press-key;776;0.7046798176452285;1.004199039464603;False;0.0;30621.91_V1toWM1-30621.97_WM1toRT3-30622.12_RT2toRT1-30622.32_WM1toRT3+WM1toAC1
5346;press-key;777;0.3277976848366961;1.004198674414344;False;0.0;30627.60_V1toRT3-30627.73_RT3toAC1
5347;paired-associate;763;0.5130755942736869;1.0041949495255875;True;1.0;30632.83_V1toRT2+C1toRT1-30633.24_RT3toAC1
5348;what-comes-before;746;0.2045877185810241;1.0745807652303243;True;1.0;30638.34_V1toRT3-30638.45_RT2toWM1+WM1toAC1
5349;recall;766;0.10120708558679327;1.0013302672018491;True;1.0;30643.55_V1toWM1+WM1toAC1
5350;attribute;749;0.2283744030428352;1.0041947595852865;True;0.5;30648.66_V1toRT3-30648.77_RT2toWM1+WM1toAC1
5351;paired-associate;764;0.5175518721771368;1.0041935118687884;True;1.0;30653.88_V1toRT2+C1toRT1-30654.29_RT3toAC1
5352;category;764;0.4713796534924768;1.004194427717332;False;0.0;30659.46_C1altToRT1-30659.64_C1toRT1-30659.76_RT3toWM1+WM1toAC1
5353;complete;781;0.8478079903688922;1.0041946011240073;False;0.5;30664.88_V2toRT2-30665.01_RT3toWM1+C1toRT1+WM1toAC1
5354;press-key;778;0.2983385774932685;1.0041957191575088;False;0.0;30670.79_V1toWM1-30670.91_WM1toAC1
5355;recall;767;0.1014296936300525;1.0013288743636557;True;1.0;30676.01_V1toWM1+WM1toAC1
5356;recall;768;0.31258550427810405;1.0013286467172855;True;1.0;30681.11_V1toRT1-30681.32_RT1toAC1
5357;category;765;0.6201060641869844;1.0041925725025158;False;0.0;30686.53_V1toRT2+C1toRT1-30686.94_RT3toWM1+WM1toAC1
5358;complete;782;0.21134916611481455;1.0041927890983446;True;0.5;30692.05_V2toRT2-30692.16_RT1equalC1+RT3toAC1
5359;press-key;779;0.6824308303948783;1.004193879458186;False;0.0;30697.33_V1toRT3-30697.53_RT2toRT1-30697.84_RT1toAC1
5360;press-key;780;0.14285154837489245;1.0041935283767505;False;0.0;30702.98_V1toWM1+WM1toAC1
5361;attribute;750;0.19420084423472872;1.004190707406302;True;0.6;30708.09_V1toRT3-30708.17_RT2toWM1+WM1toAC1
5362;press-key;781;0.2071286147038336;1.004192818590134;False;0.0;30713.38_V1toWM1+WM1toAC1
5363;attribute;751;0.2139960290005547;1.0041899977041384;False;0.5;30718.49_V1toRT3-30718.60_RT2toWM1+WM1toAC1
5364;category;766;0.16705500000171014;1.0041900633103382;False;0.0;30723.76_V1toWM1+WM1toAC1
5365;attribute;752;0.23048086839844475;1.0041892899678977;True;0.6;30728.87_V1toRT3-30728.99_RT2toWM1+WM1toAC1
5366;complete;783;0.2738938309157675;1.004189919115598;False;0.4;30734.10_V2toRT2-30734.27_RT3toAC1
5367;press-key;782;0.16956361424308852;1.0041910421799964;False;0.0;30739.44_V1toWM1+WM1toAC1
5368;what-comes-before;747;0.21844217912803288;1.0744506449012543;True;1.0;30744.54_V1toRT3-30744.66_RT2toWM1+WM1toAC1
5369;category;767;0.19724319243323407;1.0041882880457365;False;0.0;30749.85_V1toWM1+WM1toAC1
5370;paired-associate;765;0.5095137044409057;1.00418663018436;True;1.0;30754.95_V1toRT2+C1toRT1-30755.36_RT3toAC1
5371;paired-associate;766;0.5545915202783362;1.0041862529630392;True;1.0;30760.46_V1toRT2+C1toRT1-30760.92_RT3toAC1
5372;attribute;753;0.1983234738727333;1.0041867661131048;False;0.5;30766.02_V1toRT3-30766.11_RT2toWM1+WM1toAC1
5373;recall;769;0.1524994373503432;1.0013248044592944;True;1.0;30771.22_V1toWM1-30771.27_WM1toAC1
5374;attribute;754;0.2177370533463545;1.0041860618674596;False;0.4;30776.38_V1toRT3-30776.49_RT2toWM1+WM1toAC1
5375;category;768;0.7859712431636581;1.0041860852673206;True;0.1;30781.67_V1toRT2+C1toRT1-30782.15_C1altToRT1-30782.27_RT3toWM1+WM1toAC1
5376;category;769;0.5484267638130405;1.0041857086118022;False;0.1;30787.41_V1toRT2+C1toRT1-30787.82_RT3toWM1+WM1toAC1
5377;attribute;755;0.2347698705016228;1.0041849373883205;True;0.4;30792.94_V1toRT3-30793.05_RT2toWM1+WM1toAC1
5378;paired-associate;767;0.19676145045741575;1.004183720162297;True;1.0;30798.16_V1toRT2+C1toRT1-30798.25_RT3toAC1
5379;recall;770;0.15363062781761982;1.0013234370126118;True;1.0;30803.35_V1toWM1-30803.40_WM1toAC1
5380;recall;771;0.4212402594930609;1.0013232066176674;True;1.0;30808.51_V1toRT1-30808.83_RT1toAC1
5381;recall;772;0.33802020799703314;1.001322979838219;True;1.0;30813.93_V1toRT1-30814.16_RT1toAC1
5382;attribute;756;0.2320132999775524;1.0041831515565145;True;0.5;30819.28_V1toRT3-30819.40_RT2toWM1+WM1toAC1
5383;paired-associate;768;0.5470419450248301;1.0041819121775977;True;1.0;30824.50_V1toRT2+C1toRT1-30824.94_RT3toAC1
5384;complete;784;2.09543013757866;1.004183278572926;True;0.5;30830.06_V1toRT3+C1toRT1-30831.64_C1toRT1-30831.74_RT1equalC1+RT3toAC1
5385;recall;773;0.10084203574660933;1.0013220046498483;True;1.0;30837.14_V1toWM1+WM1toAC1
5386;paired-associate;769;0.2225488340955053;1.0041807335740576;True;1.0;30842.24_V1toRT2+C1toRT1-30842.36_RT3toAC1
